,Host_ID,Time,Frame_ID,Host_vel,H_Lane_ID,H_local_y,H_local_y_ts,Preceding_ID,Preceding_vel,P_Lane_ID,P_local_y_ts,Distance_Diff_Ts,Distance_Diff
2039,225,11633369.0,3183,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2040,225,11633370.0,3184,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2041,225,11633371.0,3185,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2042,225,11633372.0,3186,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2043,225,11633373.0,3187,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2044,225,11633374.0,3188,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2045,225,11633375.0,3189,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2046,225,11633376.0,3190,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2047,225,11633377.0,3191,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2048,225,11633378.0,3192,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2049,225,11633379.0,3193,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2050,225,11633380.0,3194,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2051,225,11633381.0,3195,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2052,225,11633382.0,3196,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2053,225,11633383.0,3197,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2054,225,11633384.0,3198,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2055,225,11633385.0,3199,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2056,225,11633386.0,3200,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2057,225,11633387.0,3201,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2058,225,11633388.0,3202,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2059,225,11633389.0,3203,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2060,225,11633390.0,3204,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2061,225,11633391.0,3205,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2062,225,11633392.0,3206,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2063,225,11633393.0,3207,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2064,225,11633394.0,3208,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2065,225,11633395.0,3209,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2066,225,11633396.0,3210,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2067,225,11633397.0,3211,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2068,225,11633398.0,3212,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2069,225,11633399.0,3213,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2070,225,11633400.0,3214,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2071,225,11633401.0,3215,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2072,225,11633402.0,3216,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2073,225,11633403.0,3217,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2074,225,11633404.0,3218,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2075,225,11633405.0,3219,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2076,225,11633406.0,3220,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2077,225,11633407.0,3221,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2078,225,11633408.0,3222,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2079,225,11633409.0,3223,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2080,225,11633410.0,3224,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2081,225,11633411.0,3225,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2082,225,11633412.0,3226,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2083,225,11633413.0,3227,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2084,225,11633414.0,3228,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2085,225,11633415.0,3229,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2086,225,11633416.0,3230,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2087,225,11633417.0,3231,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2088,225,11633418.0,3232,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2089,225,11633419.0,3233,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2090,225,11633420.0,3234,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2091,225,11633421.0,3235,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2431392,7.032040799999891,7.032040799999891
2092,225,11633422.0,3236,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2443584,7.0332599999999275,7.0332599999999275
2093,225,11633423.0,3237,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2376528,7.026554399999895,7.026554399999895
2094,225,11633424.0,3238,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2257656,7.014667199999963,7.014667199999963
2095,225,11633425.0,3239,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.2772768000001,7.0661784000000125,7.0661784000000125
2096,225,11633426.0,3240,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.3943200000001,7.183221600000024,7.183221600000024
2097,225,11633427.0,3241,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.5960976,7.384999199999925,7.384999199999925
2098,225,11633428.0,3242,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,579.8944968,7.683398399999874,7.683398399999874
2099,225,11633429.0,3243,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,580.2776304,8.066531999999938,8.066531999999938
2100,225,11633430.0,3244,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,580.726296,8.515197599999965,8.515197599999965
2101,225,11633431.0,3245,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,581.2386648,9.027566399999955,9.027566399999955
2102,225,11633432.0,3246,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,581.7452424,9.53414399999997,9.53414399999997
2103,225,11633433.0,3247,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,582.2585256,10.047427199999902,10.047427199999902
2104,225,11633434.0,3248,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,582.7391952,10.528096799999958,10.528096799999958
2105,225,11633435.0,3249,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,583.1720112,10.96091279999996,10.96091279999996
2106,225,11633436.0,3250,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,583.5764808,11.36538239999993,11.36538239999993
2107,225,11633437.0,3251,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,584.0092968,11.798198399999933,11.798198399999933
2108,225,11633438.0,3252,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,584.4899664,12.278867999999875,12.278867999999875
2109,225,11633439.0,3253,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,585.0041640000001,12.793065599999977,12.793065599999977
2110,225,11633440.0,3254,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,585.5043408,13.29324239999994,13.29324239999994
2111,225,11633441.0,3255,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,586.0045176,13.793419199999903,13.793419199999903
2112,225,11633442.0,3256,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,586.5046944000001,14.29359599999998,14.29359599999998
2113,225,11633443.0,3257,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,587.0045664,14.793467999999962,14.793467999999962
2114,225,11633444.0,3258,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,587.5047432,15.293644799999925,15.293644799999925
2115,225,11633445.0,3259,0.0,2,572.2110984000001,572.2110984000001,219,0.0,2.0,588.0046152,15.793516799999907,15.793516799999907
2116,225,11633446.0,3260,0.0,2,572.2110984000001,572.2123176,219,0.0,2.0,588.5047920000001,16.29247440000006,16.293693599999983
2117,225,11633447.0,3261,0.0,2,572.2110984000001,572.2065264,219,0.0,2.0,589.0034448,16.79691839999998,16.79234639999993
2118,225,11633448.0,3262,0.0,2,572.2110984000001,572.1943344,219,0.0,2.0,589.5088032000001,17.3144688000001,17.29770480000002
2119,225,11633449.0,3263,0.0,2,572.2110984000001,572.2327392000001,219,0.0,2.0,590.0166,17.783860799999957,17.805501599999957
2120,225,11633450.0,3264,0.0,2,572.2110984000001,572.3342376,219,0.0,2.0,590.5003176,18.166079999999965,18.289219199999934
2121,225,11633451.0,3265,0.0,2,572.2110984000001,572.5101072000001,219,0.0,2.0,590.9355720000001,18.425464799999986,18.72447360000001
2122,225,11633452.0,3266,0.0,2,572.2110984000001,572.7713208,219,0.0329184,2.0,591.32724,18.55591919999995,19.116141599999878
2123,225,11633453.0,3267,0.0,2,572.2110984000001,573.1066008,219,0.05486400000000001,2.0,591.6789792000001,18.572378400000048,19.46788079999999
2124,225,11633454.0,3268,0.0,2,572.2110984000001,573.5052792,219,0.7900416,2.0,592.0715616,18.566282399999977,19.860463199999913
2125,225,11633455.0,3269,0.0,2,572.2110984000001,573.9542496,219,2.5456896,2.0,592.5074256,18.553176000000008,20.29632719999995
2126,225,11633456.0,3270,0.0,2,572.2110984000001,574.3968192,219,5.398617600000001,2.0,592.9917528,18.59493359999999,20.78065439999989
2127,225,11633457.0,3271,0.0,2,572.2110984000001,574.8320736000001,219,8.997696,2.0,593.4992448,18.667171199999984,21.28814639999996
2128,225,11633458.0,3272,0.0,2,572.2110984000001,575.2685472000001,219,12.6077472,2.0,594.0042984,18.73575119999998,21.793199999999956
2129,225,11633459.0,3273,0.0,2,572.2110984000001,575.7047160000001,219,15.471648,2.0,594.5029512000001,18.798235200000022,22.291852800000015
2130,225,11633460.0,3274,0.0,2,572.2110984000001,576.1408848000001,219,17.2163232,2.0,595.0028232,18.86193839999987,22.791724799999884
2131,262,11633016.0,2713,11.6092224,2,503.49942480000004,517.1437968,337,20.903184000000003,2.0,527.5216272,10.377830399999993,24.02220239999997
2132,262,11633017.0,2714,12.026188800000002,2,503.8063584,517.9198176,337,20.903184000000003,2.0,528.0967848,10.176967200000036,24.2904264
2133,262,11633018.0,2715,12.871094400000002,2,504.15322080000004,518.7062016,337,20.9141568,2.0,528.6807816,9.97458000000006,24.527560800000003
2134,262,11633019.0,2716,13.485571199999999,2,504.5351352,519.472164,337,20.9141568,2.0,529.2894672,9.81730319999997,24.754331999999977
2135,262,11633020.0,2717,13.6501632,2,504.91857360000006,520.1936256,337,20.9141568,2.0,529.9301568000001,9.736531200000059,25.011583200000018
2136,262,11633021.0,2718,13.6501632,2,505.29744,520.9004568,337,20.9141568,2.0,530.5955352,9.695078399999943,25.298095199999977
2137,262,11633022.0,2719,13.6501632,2,505.6760016,521.6295384,337,20.9141568,2.0,531.278592,9.649053600000002,25.602590399999997
2138,262,11633023.0,2720,13.6391904,2,506.05486800000006,522.4006824,337,20.903184000000003,2.0,531.9467136000001,9.546031200000016,25.89184560000001
2139,262,11633024.0,2721,13.6391904,2,506.4334296,523.170912,337,20.903184000000003,2.0,532.5703344,9.399422399999935,26.136904799999968
2140,262,11633025.0,2722,13.6501632,2,506.8119912,523.8838392,337,20.903184000000003,2.0,533.1671328000001,9.283293600000093,26.35514160000008
2141,262,11633026.0,2723,13.6501632,2,507.1908576,524.5620192,337,20.903184000000003,2.0,533.77338,9.211360799999966,26.58252239999996
2142,262,11633027.0,2724,13.6501632,2,507.56972400000006,525.19326,337,20.903184000000003,2.0,534.4201656,9.22690560000001,26.850441599999954
2143,262,11633028.0,2725,13.6501632,2,507.94859040000006,525.8037744000001,337,20.903184000000003,2.0,535.096212,9.292437599999971,27.14762159999998
2144,262,11633029.0,2726,13.6501632,2,508.327152,526.4118504,337,20.903184000000003,2.0,535.7689056,9.35705519999999,27.441753600000027
2145,262,11633030.0,2727,13.6501632,2,508.7060184,527.0254128,337,20.903184000000003,2.0,536.438856,9.41344319999996,27.732837599999982
2146,262,11633031.0,2728,13.6391904,2,509.08458,527.6404992,337,20.5959456,2.0,537.1088064,9.468307200000027,28.024226400000032
2147,262,11633032.0,2729,13.628217600000001,2,509.46344640000007,528.2549759999999,337,19.8278496,2.0,537.7790616,9.524085600000035,28.31561519999991
2148,262,11633033.0,2730,13.628217600000001,2,509.842008,528.8694528,337,19.2024,2.0,538.449012,9.579559200000062,28.607004000000018
2149,262,11633034.0,2731,13.617244800000002,2,510.22026480000005,529.4839296,337,19.1365632,2.0,539.1189624,9.635032799999976,28.898697599999934
2150,262,11633035.0,2732,13.5733536,2,510.5997408,530.0984064,337,19.652284800000004,2.0,539.7889128,9.690506400000004,29.189172000000042
2151,262,11633036.0,2733,13.606272,2,510.9715968,530.7125784,337,20.4423264,2.0,540.4591680000001,9.746589600000107,29.487571200000104
2152,262,11633037.0,2734,14.154912000000001,2,511.3373568,531.328884,337,20.84832,2.0,541.1291184,9.800234400000022,29.79176160000003
2153,262,11633038.0,2735,15.5704032,2,511.745484,531.9512856,337,20.881238400000004,2.0,541.7990688,9.84778319999998,30.05358480000001
2154,262,11633039.0,2736,17.8527456,2,512.2151808000001,532.54656,337,20.8702656,2.0,542.4690192,9.922459200000048,30.25383839999995
2155,262,11633040.0,2737,20.7824832,2,512.752848,533.0988576,337,20.859292800000002,2.0,543.1392744,10.040416800000003,30.386426400000005
2156,262,11633041.0,2738,23.723193600000002,2,513.3688488,533.6383536,337,20.859292800000002,2.0,543.8092248,10.170871200000079,30.440376000000015
2157,262,11633042.0,2739,26.0274816,2,514.0534296000001,534.2007096,337,20.859292800000002,2.0,544.4791752,10.278465600000004,30.425745599999914
2158,262,11633043.0,2740,27.442972800000003,2,514.7989704,534.8069568,337,20.859292800000002,2.0,545.1491256,10.342168800000081,30.350155200000017
2159,262,11633044.0,2741,28.013558400000004,2,515.5871832,535.429968,337,20.84832,2.0,545.8193808000001,10.38941280000006,30.232197600000063
2160,262,11633045.0,2742,28.0464768,2,516.3689952000001,536.0435304,337,20.826374400000002,2.0,546.4893312,10.445800800000029,30.120335999999952
2161,262,11633046.0,2743,28.002585600000003,2,517.1437968,536.656788,337,20.859292800000002,2.0,547.1592816000001,10.502493600000093,30.01548480000008
2162,262,11633047.0,2744,28.002585600000003,2,517.9198176,537.2703504000001,337,21.100694400000002,2.0,547.829232,10.55888159999995,29.90941440000006
2163,262,11633048.0,2745,27.6624288,2,518.7062016,537.8836080000001,337,21.67128,2.0,548.4991824,10.6155743999999,29.79298080000001
2164,262,11633049.0,2746,26.8504416,2,519.472164,538.4971704,337,22.49424,2.0,549.1691328,10.671962400000098,29.696968800000036
2165,262,11633050.0,2747,26.312774400000002,2,520.1936256,539.1110376,337,23.317200000000003,2.0,549.839388,10.728350399999954,29.645762399999967
2166,262,11633051.0,2748,26.334720000000004,2,520.9004568,539.7242952,337,23.876812800000003,2.0,550.5093384,10.785043200000018,29.608881600000018
2167,262,11633052.0,2749,26.784604800000004,2,521.6295384,540.3351144,337,23.8438944,2.0,551.1792888,10.844174400000043,29.549750399999994
2168,262,11633053.0,2750,27.0698976,2,522.4006824,540.9450192,337,23.1306624,2.0,551.8498488,10.904829599999971,29.449166399999967
2169,262,11633054.0,2751,26.4225024,2,523.170912,541.5622392,337,22.4174304,2.0,552.5194944000001,10.957255200000077,29.348582400000055
2170,262,11633055.0,2752,25.0399296,2,523.8838392,542.1989664,337,22.2418656,2.0,553.1851776000001,10.98621120000007,29.301338400000077
2171,262,11633056.0,2753,23.6683296,2,524.5620192,542.8616016,337,22.713696,2.0,553.8499464,10.98834480000005,29.287927200000013
2172,262,11633057.0,2754,22.702723200000005,2,525.19326,543.5437440000001,337,23.525683200000003,2.0,554.5269072000001,10.983163200000035,29.333647200000087
2173,262,11633058.0,2755,22.208947199999997,2,525.8037744000001,544.2332016,337,24.030432,2.0,555.2343480000001,11.001146400000039,29.430573600000002
2174,262,11633059.0,2756,22.0882464,2,526.4118504,544.92144,337,24.1182144,2.0,555.9823272,11.060887200000025,29.570476799999938
2175,262,11633060.0,2757,22.1211648,2,527.0254128,545.6075448,337,24.1182144,2.0,556.7607864,11.153241600000001,29.735373600000003
2176,262,11633061.0,2758,22.1431104,2,527.6404992,546.29304,337,24.1182144,2.0,557.5514376000001,11.25839760000008,29.910938400000077
2177,262,11633062.0,2759,22.1431104,2,528.2549759999999,546.97884,337,24.1182144,2.0,558.3411744,11.362334400000009,30.086198400000058
2178,262,11633063.0,2760,22.1431104,2,528.8694528,547.66464,337,24.1182144,2.0,559.1269488,11.462308800000073,30.25749600000006
2179,262,11633064.0,2761,22.1431104,2,529.4839296,548.35044,337,24.1182144,2.0,559.9121136,11.56167359999995,30.428183999999987
2180,262,11633065.0,2762,22.1431104,2,530.0984064,549.03624,337,24.1182144,2.0,560.6972784000001,11.661038400000052,30.59887200000003
2181,262,11633066.0,2763,22.1431104,2,530.7125784,549.72204,337,24.1182144,2.0,561.482748,11.760708000000022,30.77016960000003
